1707748804 196813 1 128596 372767 18322 26755 0 1398 12108 35995 0 0 132514 55094 6719 0 10309 25664 0 47355
1707749669 196813 1 128596 372767 18322 26755 0 1398 12108 35995 0 0 132514 55094 6719 0 10309 25664 0 47355
1707750139 196813 1 128596 372767 18322 26755 0 1398 12108 35995 0 0 132514 55094 6719 0 10309 25664 0 47355
1707765729 196813 1 128596 372767 18322 26755 0 1398 12108 35995 0 0 132514 55094 6719 0 10309 25664 0 47355
1707765747 196813 1 128596 372767 18322 26755 0 1398 12108 35995 0 0 132514 55094 6719 0 10309 25664 0 47355
1707766168 196813 1 128596 372767 18322 26755 0 1398 12108 35995 0 0 132514 55094 6719 0 10309 25664 0 47355
1707804207 196813 1 128596 372767 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707804275 196813 1 128596 372767 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707813812 196813 1 128596 372767 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707816369 196813 1 128596 372767 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707817678 196813 1 128596 372767 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707819281 196813 1 128596 372767 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707825822 196813 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707826857 196813 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707828582 196813 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707828825 196813 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707830818 196817 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707831188 196817 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707854833 196817 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707855164 196817 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707855908 197054 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707856010 197054 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707856357 197089 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707857099 197090 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707858412 197090 1 128596 373628 18322 26755 0 1398 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707869383 197090 1 128596 373628 18322 26755 0 2759 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707869972 197090 1 128596 373628 18322 26755 0 2790 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707897261 197090 1 128596 373770 18322 26755 0 2790 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707903035 197090 1 128596 373770 18322 26755 0 3524 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707915980 197747 1 128596 373770 18322 26755 0 3524 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707917107 197747 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707958145 197747 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1707989293 197747 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 107331 6719 0 10309 25664 0 47355
1708017976 197747 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 137418 6719 0 10309 25664 0 47355
1708018052 197747 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 137418 6719 0 10309 25664 0 47355
1708018440 197747 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 137418 6719 0 10309 25664 0 47355
1708021865 197747 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708022518 197747 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708022649 197747 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708022696 197747 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708024452 198799 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708024631 198799 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708025750 198843 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708025792 198843 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708025795 198843 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708026822 198846 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708027174 198846 1 128596 373821 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708220155 198846 1 128596 374777 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708220644 198846 1 128596 374777 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708321717 198846 1 128596 375746 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708332453 198846 1 128596 375746 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708332860 198846 1 128596 375746 18322 26755 0 3524 12108 35995 0 0 132514 142230 6719 0 10309 25664 0 47355
1708333413 198846 1 128596 375746 18322 26755 0 3524 12108 35995 0 0 132514 142230 6721 0 10309 25664 0 47355
1708336963 198846 1 128596 375746 18322 26755 0 3524 12108 35995 0 0 132514 142230 6721 0 10309 25664 0 47355
1708347426 198846 1 128596 375746 18322 26755 0 3524 12108 35995 0 0 132514 142230 6721 0 10309 25664 0 47355
1708350860 199442 1 128596 375746 18322 26755 0 3524 12108 35995 0 0 132514 142230 6721 0 10309 25664 0 47355
1708417404 199442 1 128596 376252 18322 26755 0 3524 12108 35995 0 0 132514 142230 6721 0 10309 25664 0 47355
1708442277 199442 1 128596 376252 18322 26755 0 3524 12108 35995 0 0 132514 142674 6721 0 10309 25664 0 47355
1708442370 199442 1 128596 376252 18322 26755 0 3524 12108 35995 0 0 132514 142674 6721 0 10309 25664 0 47355
1708442413 199442 1 128596 376252 18322 26755 0 3524 12108 35995 0 0 132514 142675 6721 0 10309 25664 0 47355
1708451679 199442 1 128596 376252 18322 26755 0 3524 12108 35995 0 0 132514 142675 6721 0 10309 25664 0 47355
1708464386 199442 1 128596 376252 18322 26755 0 3524 12108 35995 0 0 132514 142675 6721 0 10309 25664 0 47355
1708464879 199442 1 128596 376252 18322 26755 0 3524 12108 35995 0 0 132514 142675 6721 0 10309 25664 0 47355
1708468732 199442 1 128596 376252 18322 26755 0 3524 12108 35995 0 0 132514 142675 6721 0 10309 25664 0 47355
1708475529 199442 1 128596 376347 18322 26755 0 3524 12108 35995 0 0 132514 142675 6721 0 10309 25664 0 47355
1708498363 199442 1 128596 376347 18322 26755 0 3524 12108 35995 0 0 132514 142675 6747 0 10309 25664 0 47355
1708506036 199520 1 128596 376347 18322 26755 0 3524 12108 35995 0 0 132514 142675 6747 0 10309 25664 0 47355
1708506205 199520 1 128596 376347 18322 26755 0 3524 12108 35995 0 0 132514 142675 6747 0 10309 25664 0 47355
1708506843 199520 1 128596 376347 18322 26755 0 3524 12108 35995 0 0 132514 142675 6747 0 10309 25664 0 47355
1708526919 199553 1 128596 376347 18322 26755 0 3524 12108 35995 0 0 132514 142675 6747 0 10309 25664 0 47355
1708527005 199553 1 128596 376347 18322 26755 0 3524 12108 35995 0 0 132514 142675 6747 0 10309 25664 0 47355
1708545601 199553 1 128596 376347 18322 26755 0 3524 12108 35995 0 0 132514 142675 6772 0 10309 25664 0 47355
1708545659 199553 1 128596 376347 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708545669 199553 1 128596 376347 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708546980 199553 1 128596 376347 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708595559 199553 1 128596 378438 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708597235 199553 1 128596 378438 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708598265 199553 1 128596 378438 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708622340 200761 1 128596 378438 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708624295 200761 1 128596 378438 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708624950 200761 1 128596 378438 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708681143 200761 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708681241 200761 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708682998 201052 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708685705 201052 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708685721 201053 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708711610 201439 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708716821 201439 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708718075 201439 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142675 6802 0 10309 25664 0 47355
1708931470 201439 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142930 6802 0 10309 25664 0 47355
1708931509 201439 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142930 6802 0 10309 25664 0 47355
1708937902 201439 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142930 7244 0 10309 25664 0 47355
1708938177 201439 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142930 7244 0 10309 25664 0 47355
1708939750 201439 1 128596 379541 18322 26755 0 3524 12108 35995 0 0 132514 142930 7244 0 10309 25664 0 47355
1708980777 201439 1 128596 379541 18322 26755 0 7617 12108 35995 0 0 132514 142930 7244 0 10309 25664 0 47355
1708982297 201439 1 128596 379541 18322 26755 0 7617 12108 35995 0 0 132514 142930 7244 0 10309 25664 0 47355
1709014459 201439 1 128596 380076 18322 26755 0 7617 12108 35995 0 0 132514 142930 7244 0 10309 25664 0 47355
1709028086 201439 1 128596 381663 18322 26755 0 7617 12108 35995 0 0 132514 142930 7244 0 10309 25664 0 47355
1709095514 201439 1 128596 382241 18322 26755 0 7617 12108 35995 0 0 132514 142930 7244 0 10309 25664 0 47355
1709099831 201439 1 128596 382241 18322 26755 0 7617 12108 35995 0 0 132514 143024 7244 0 10309 25664 0 47355
1709099872 201439 1 128596 382241 18322 26755 0 7617 12108 35995 0 0 132514 143024 7244 0 10309 25664 0 47355
1709102737 201439 1 128596 382241 18322 26755 0 7617 12108 35995 0 0 132514 143024 7244 0 10309 25664 0 47355
1709118933 202272 1 128596 382241 18322 26755 0 7617 12108 35995 0 0 132514 143024 7244 0 10309 25664 0 47355
1709119304 202272 1 128596 382241 18322 26755 0 7617 12108 35995 0 0 132514 143024 7244 0 10309 25664 0 47355
1709119370 202272 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7244 0 10309 25664 0 47355
1709119950 202276 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7244 0 10309 25664 0 47355
1709119992 202276 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7244 0 10309 25664 0 47355
1709124569 202276 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7244 0 10309 25664 0 47355
1709124627 202276 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7244 0 10309 25664 0 47355
1709124653 202276 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7244 0 10309 25664 0 47355
1709130085 202276 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7244 0 10309 25664 0 47355
1709135027 202276 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7368 0 10309 25664 0 47355
1709135111 202276 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7704 0 10309 25664 0 47355
1709135201 202276 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7712 0 10309 25664 0 47355
1709135231 202276 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7712 0 10309 25664 0 47355
1709135804 202276 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7712 0 10309 25664 0 47355
1709149585 202423 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7712 0 10309 25664 0 47355
1709150469 202423 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7712 0 10309 25664 0 47355
1709324995 204869 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7712 0 10309 25664 0 47355
1709325481 204869 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7712 0 10309 25664 0 47355
1709334758 204894 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7712 0 10309 25664 0 47355
1709334920 204894 1 128596 382417 18322 26755 0 7617 12108 35995 0 0 132514 143024 7712 0 10309 25664 0 47355
1709509516 204894 1 128596 383110 18322 26755 0 7617 12108 35995 0 0 132514 143024 7712 0 10309 25664 0 47355
1709535226 204894 1 128596 383110 18322 26755 0 7617 12108 35995 0 0 132514 143024 7974 0 10309 25664 0 47355
1709535247 204894 1 128596 383110 18322 26755 0 7617 12108 35995 0 0 132514 143024 8545 0 10309 25664 0 47355
1709535261 204894 1 128596 383110 18322 26755 0 7617 12108 35995 0 0 132514 143024 8834 0 10309 25664 0 47355
1709535284 204894 1 128596 383110 18322 26755 0 7617 12108 35995 0 0 132514 143024 8834 0 10309 25664 0 47355
1709538778 204894 1 128596 383252 18322 26755 0 7617 12108 35995 0 0 132514 143024 8834 0 10309 25664 0 47355
1709541488 204894 1 128596 383252 18322 26755 0 7617 12108 35995 0 0 132514 143024 8834 0 10309 25664 0 47355
1709554015 204894 1 128596 383252 18322 26755 0 8706 12108 35995 0 0 132514 143024 8834 0 10309 25664 0 47355
1709554320 204894 1 128596 383252 18322 26755 0 8706 12108 35995 0 0 132514 143024 8834 0 10309 25664 0 47355
1709554634 204894 1 128596 383252 18322 26755 0 8706 12108 35995 0 0 132514 143024 8834 0 10309 25664 0 47355
1709554722 204894 1 128596 383352 18322 26755 0 8706 12108 35995 0 0 132514 143024 8834 0 10309 25664 0 47355
1709555195 204894 1 128596 383352 18322 26755 0 8706 12108 35995 0 0 132514 143024 8834 0 10309 25664 0 47355
1709566914 204894 1 128596 383689 18322 26755 0 8706 12108 35995 0 0 132514 143024 8834 0 10309 25664 0 47355
1709572583 204894 1 128596 383689 18322 26755 0 8706 12108 35995 0 0 132514 143024 8834 0 10309 25664 0 47355
1709629021 204894 1 128596 383689 18322 26755 0 8706 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709629912 204894 1 128596 383689 18322 26755 0 8706 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709630305 204894 1 128596 383890 18322 26755 0 8706 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709648425 204894 1 128596 383926 18322 26755 0 8706 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709648451 204894 1 128596 383926 18322 26755 0 8706 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709648683 204894 1 128596 383926 18322 26755 0 8706 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709652589 204894 1 128596 383927 18322 26755 0 8706 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709652699 204894 1 128596 383927 18322 26755 0 8706 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709660420 206223 1 128596 383927 18322 26755 0 8706 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709660656 206223 1 128596 383927 18322 26755 0 8706 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709661446 206223 1 128596 383927 18322 26755 0 8816 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709663067 206229 1 128596 383927 18322 26755 0 8816 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709665197 206248 1 128596 383927 18322 26755 0 8816 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709665338 206248 1 128596 383927 18322 26755 0 8816 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709670588 206248 1 128596 383927 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709691119 206248 1 128596 384066 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709720528 206248 1 128596 384066 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709720638 206248 1 128596 384066 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709721396 206248 1 128596 384066 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709721927 206248 1 128596 384066 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 0 10309 25664 0 47355
1709722692 206248 1 128596 384066 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 13 10309 25664 0 47355
1709724051 206248 1 128596 384066 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 15 10309 25664 0 47355
1709724793 206248 1 128596 384066 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 15 10309 25664 0 47355
1709725698 206248 1 128596 384066 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709726524 206248 1 128596 384066 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709805321 206248 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709805337 206248 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709807720 206248 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709807742 206709 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709810835 206709 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709811134 206713 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709811496 206713 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709827666 206823 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709827771 206826 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709828022 206826 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709829614 206832 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709829848 206832 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709830678 206848 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709831288 206848 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 8834 19 10309 25664 0 47355
1709845565 206848 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 9978 19 10309 25664 0 47355
1709845577 206848 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1709845610 206848 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1709882519 206848 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1709926388 215185 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1709926533 215185 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1709926720 215186 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1709926802 215186 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1709926938 215189 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1709927208 215189 1 128596 384513 18322 26755 0 8835 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710143693 215189 1 128596 384513 18322 26755 0 9003 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710143727 215189 1 128596 384513 18322 26755 0 9003 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710144313 215189 1 128596 384513 18322 26755 0 9003 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710152887 215189 1 128596 384513 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710152919 215189 1 128596 384513 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710153197 215189 1 128596 384513 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710165957 215189 1 128596 385153 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710166210 215189 1 128596 385153 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710167690 215189 1 128596 385211 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710167865 215189 1 128596 385211 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710172662 215189 1 128596 385215 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710172678 215189 1 128596 385215 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710172888 215189 1 128596 385215 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710271696 217709 1 128596 385215 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710271797 217709 1 128596 385215 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710272021 217709 1 128596 385215 18322 26755 0 9046 12108 35995 0 0 132514 174559 10010 19 10309 25664 0 47355
1710279513 217709 1 128596 385215 18322 26755 0 9046 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710279530 217709 1 128596 385215 18322 26755 0 9046 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710352208 217709 1 128596 386930 18322 26755 0 9046 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710352280 217709 1 128596 386930 18322 26755 0 9046 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710358611 219374 1 128596 386930 18322 26755 0 9046 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710358669 219374 1 128596 386930 18322 26755 0 9046 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710359156 219374 1 128596 386930 18322 26755 0 9046 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710380428 219374 1 128596 386930 18322 26755 0 10129 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710416062 219374 1 128596 387133 18322 26755 0 10129 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710427378 219374 1 128596 387133 18322 26755 0 10129 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710429146 219374 1 128596 387137 18322 26755 0 10129 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710435193 219374 1 128596 387137 18322 26755 0 10129 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710531947 220585 1 128596 387137 18322 26755 0 10129 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710532061 220585 1 128596 387137 18322 26755 0 10129 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710534368 220618 1 128596 387137 18322 26755 0 10129 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710535875 220618 1 128596 387137 18322 26755 0 10129 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710805110 220618 1 128596 387137 18322 26755 0 11077 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710805174 220618 1 128596 387137 18322 26755 0 11077 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710805513 220618 1 128596 387137 18322 26755 0 11077 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710922200 220618 1 128596 387137 18322 26755 0 11371 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710922237 220618 1 128596 387137 18322 26755 0 11371 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710923521 220618 1 128596 387137 18322 26755 0 11371 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710965944 224474 1 128596 387137 18322 26755 0 11371 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710966035 224474 1 128596 387137 18322 26755 0 11371 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710966287 224474 1 128596 387137 18322 26755 0 11371 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710966692 224521 1 128596 387137 18322 26755 0 11371 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1710966904 224521 1 128596 387137 18322 26755 0 11371 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1711013885 224521 1 128596 387137 18322 26755 0 11754 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1711052340 225980 1 128596 387137 18322 26755 0 11754 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1711052411 225982 1 128596 387137 18322 26755 0 11754 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1711053514 225982 1 128596 387137 18322 26755 0 11754 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1711069138 225982 1 128596 387137 18322 26755 0 12037 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1711069169 225982 1 128596 387137 18322 26755 0 12037 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1711092579 226005 1 128596 387137 18322 26755 0 12037 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1711094254 226007 1 128596 387137 18322 26755 0 12037 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
1711116993 226034 1 128596 387137 18322 26755 0 12037 12108 35995 0 0 132514 174559 10223 19 10309 25664 0 47355
